PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,LoanApproved,RiskScore
0.7743126257226575,0.7610585255169758,-0.07455571873600993,0.7734868756635466,0.3669902595321475,-0.7420918175219492,-0.299511472981264,-0.41484741830166083,-0.31599110504711536,-0.05014821623830554,-0.29665252667930103,-0.11130277227283919,-0.029751526535691093,-0.22450367576607114,0.06944355214864785,0,0.4746376811594203
0.7641031989640565,0.8285093070220289,0.578275065110465,-0.21215017147939827,-0.5955424354887532,-0.11610790908637686,0.10071289626819992,-0.2183505547343862,-0.27503691649090717,0.90297457902848,0.039565015729707234,-0.18578327605992098,-0.22756422819097788,0.15953121664816486,-0.34875284373636084,0,0.4746376811594203
-0.5254716437826386,-0.7280394523921215,0.034614729736879506,-0.024530127104566382,0.4808196709418399,-0.6635760042414319,0.13137290745929878,-0.3447641054560417,-0.11817372819251143,0.24637035435054083,-0.30446053693999126,0.2004009760292507,1.0011621789083482,-0.27674874556203144,0.24042179391922433,0,0.601449275362319
-0.5992023845321997,0.10615839104001831,-0.1190473227993004,-0.5073560164549341,1.3147011572662761,0.3064106314633989,-0.3246664036478071,-0.43582402535405274,-0.07758089523819932,-0.030404384938379946,-0.34811763909096005,-0.22671148859266008,0.08289715652849165,-0.1581673358736803,0.3084805758591294,0,0.3840579710144928
0.812201915826297,0.1900246388643509,-0.06759562965725842,-0.12928997895081745,0.710469401901417,-0.40375871796926754,0.8340032080421801,-0.3796070961598121,-0.2665080936677304,-0.23851486276884834,-0.3368591515384712,0.9454621360394438,-0.4044800762164279,-0.0784367297501162,-0.06215294268603162,0,0.42028985507246386
0.3274498874987982,-0.7005298900821184,-0.6260783165003172,-0.2307695388609005,-0.4868365355517329,-0.13109630585383913,0.7239123581284234,0.03668195897847315,0.9918548879461437,-0.49017006352373577,-0.06250801459135259,-0.09962961136022519,-0.06949461851491105,-0.2579182336111364,0.30391398525469177,0,0.4565217391304348
-0.5986044609725566,0.17150222046552677,0.6708241413268223,0.6998103572217147,-0.18986683513685484,0.47679265723024944,-0.16421658734835615,-0.33783372107378046,-0.05078962378975789,-0.0620375452416993,-0.05483005824839299,0.9448128519911306,-0.3207595094312312,-0.18054377005059646,0.1473553416064204,0,0.746376811594203
-0.6389031804488512,0.7644149575499769,0.6275809684346582,0.6555690878348833,-0.5460732436215192,-0.025104153453937506,-0.32107083234778977,-0.3216594311539026,-0.09610452590940118,-0.13422360118945167,-0.06456316162259819,-0.11870538597287579,0.037277675621378036,-0.2658512442442081,0.36798478392901834,0,0.3840579710144928
-0.6229681334748853,0.6297008084488123,-0.16126046419097284,-0.5798984521737216,0.5469550016536979,-0.7055614957979636,-0.6117866508487347,-0.4445150668367454,-0.17842275721934941,-0.10520773062212892,-0.32130425661421524,-0.09795180925622049,0.08053285379104065,0.6777118215392369,0.7974918721441784,1,0.26086956521739135
0.7940376428070416,0.2986909755222007,0.5919322513975779,-0.6398696285444616,0.3779246802045411,1.0520372162616165,-0.32711462424478116,-0.3253400153958859,-0.2501693533995952,-0.0912920628186371,0.010132067374834611,-0.24355869865588103,-0.03771140477798299,-0.13205141697650924,-0.11036139204278358,1,0.14492753623188404
0.8662873639062052,-0.5958261180337376,0.034704414522194076,-0.1514145556107935,0.445657120552791,-0.7329210335366608,0.7790944890850642,-0.3811669814482537,-0.3373375433296844,-0.32091748968341494,-0.3323505621224845,-0.03508015567204466,-0.0013659333190968006,0.6494589832801406,0.7060391759951276,0,0.5652173913043478
-0.6146501968721062,0.6676306690370897,-0.08238425281366041,0.7827016519256612,0.3716081877802322,-0.7585742125071768,-0.28673443912895424,-0.4103482569191575,-0.11314420038463777,-0.043998257699055465,-0.31941410068206383,-0.1357356743110088,-0.05815993959400427,0.0932184125700748,-0.3430697208022219,0,0.43840579710144933
0.18325593050790542,0.19094706315181037,0.7823831119990944,-0.6692085767278417,0.07324430764169008,0.4837194372578402,-0.6063298351549307,0.8628025424098369,0.20490021464352384,-0.15205508881375374,-0.4307231387260276,0.9519003896646453,-0.4207005213819849,-0.09568704666487635,-0.1763215619536637,1,0.2753623188405797
-0.5483494624206899,-0.7435336789764198,-0.6067519086045597,0.7606967634085567,-0.4671257713006629,0.12609484949481758,-0.17942370220695034,-0.13203364341913715,-0.09207807751661916,-0.11816430765733371,-0.054345138717499714,-0.07987324601883809,-0.005338846749400505,0.7640994826066491,0.29296088818728067,1,0.23188405797101452
-0.5375937840446731,-0.6320425003986224,0.7335272244250458,-0.15254169095526418,-0.44913650555251455,0.06393284588747171,0.11170616359664438,-0.23782324254552542,-0.10933724428552223,0.18490029008622982,0.006991431740870414,0.2131703266880836,0.9121428636937996,-0.030122420667622732,-0.42786829812596167,0,0.5471014492753624
-0.6023125833915309,0.10937789847629471,-0.7447449472240245,-0.03965093959874967,0.21962017190111402,0.8755339035163402,0.35064138365093406,-0.04572536059084042,0.01844505689897935,0.2575919134348809,-0.0409189793450063,0.03540365485222634,1.0175320200335507,-0.2417931352398568,0.06416175329265127,0,0.40217391304347827
0.15437244124376148,0.7937670737627897,0.6063669940393794,-0.2349521020905784,-0.5877729987186445,-0.1685781085522035,0.053887170775715545,-0.1562263436343986,0.3352116663369869,0.855813512935224,0.09535569573632001,-0.2106201806048759,-0.2232329712975526,-0.1118912261722186,-0.06940949553507325,0,0.34782608695652184
0.7901749095879962,0.20336496904768558,-0.755648225582585,0.8023508904759987,0.1937402539079889,0.9959674887237564,0.024359773204590447,-0.14700788641082696,-0.1870123512447066,-0.007406703230960347,-0.11773737381064399,-0.22810163660330027,-0.016998733120147335,0.1385748107723043,-0.42088766063621513,0,0.3659420289855073
-0.5278259572032209,-0.7228107828060228,0.032261852378322436,-0.025141498747698568,0.47641752902425555,-0.6642996047842447,0.12821949615393402,-0.3455103329840758,-0.11502623560820846,0.24518619163063415,-0.2973270587517698,0.18848010153185688,0.9932423931821789,-0.2859492383482484,0.16416642448894883,0,0.5289855072463768
-0.552253169950153,-0.7670711094018738,-0.6443830596934281,-0.1067870704336334,-0.49970285678957993,0.012400343328831446,0.23356777005734292,-0.03428518733634038,-0.07213008232015977,0.8770454688046929,0.014094161534548762,-0.15442966337523778,-0.16364329203586325,0.891139281271014,0.30236491300843565,0,0.4565217391304348
0.7697029192347092,0.877988865818452,0.6177246893087847,-0.31106258286665656,-0.5698545343912275,-0.1887846866508391,0.666073213021561,-0.24197861509939625,-0.3043838157531974,-0.395971541998004,0.006163411549991369,-0.1060014504883319,-0.1419992571219245,-0.1144701021650518,-0.20419972436618516,0,0.23913043478260876
0.8574747724118758,-0.6751786225188167,-0.5476202193930362,-0.04645999716831116,-0.37605746260367845,0.05609176165922133,0.08603258709268165,0.99050932061952,-0.3863297199674822,0.18708459876212313,-0.5368205487260108,0.25259434950722326,0.9215942554089268,0.022716771928523713,-0.09658262686769996,0,0.6195652173913043
0.8617368758012743,-0.6027106993429873,0.2376788725362217,0.8172637565227014,0.5501108079493077,-0.5806232333800988,-0.2882787711727531,0.7215709452662155,-0.4270918657779871,-0.06783706715759336,-0.7609411571351954,-0.048282436925349115,0.01782574726947463,0.7326419222222224,0.4592946361464957,0,0.601449275362319
-0.6318272469422083,0.6791587814366841,-0.08212290948285154,-0.09998504438323692,-0.14953182193188977,-0.43942111585634486,0.024604441568463798,-0.06419042507964542,-0.12597657019269418,0.17419531242763098,0.21550562298849762,0.1839761749001621,0.9041520827970803,-0.24721694032823813,-0.11837138422429216,1,0.18840579710144933
0.32400364863118963,-0.7718230544808347,-0.7122386839634175,-0.6332708470353925,-0.3141644497995547,0.10168533719255557,-0.5691713900837986,-0.04144603338138604,0.9503819575641017,-0.24257263475868848,-0.06347721539877534,-0.10064506590325153,-0.0644056049459037,-0.12372106633700665,0.019142115948374387,0,0.4746376811594203
0.25817247540052884,-0.5560157263108099,0.7317538262408578,-0.27958570629568463,-0.471815779321591,-0.03179263867061028,0.7331664870678374,-0.2263444033237913,0.2954146685460728,-0.4050799627685745,-0.0514450255936561,-0.08610335172349255,-0.13541412052377286,0.15992906914166594,-0.39148405836052136,1,0.17391304347826098
-0.5367002395214227,-0.7116238263371207,0.25176680354498493,0.8216556677147321,0.559270097738304,-0.5981944512042467,-0.28852324460444306,0.7311200142187475,-0.2288491191308697,-0.10137318782840396,-0.8180102987817118,-0.0573395438151334,0.014514729685489964,-0.1604137991286139,0.314686469700013,0,0.4927536231884059
0.8487686656786942,-0.6431274854515691,0.04735300475525694,-0.0751370702807742,0.034787270879819615,-0.35424493412780794,0.17961349396742773,0.16650912150733893,-0.3786454652425079,0.811635759391115,0.983842685797841,-0.12310371800789847,-0.1542289125969252,0.7471294420678198,0.5052665868529637,0,0.5289855072463768
0.8460559730204267,-0.7162617158574063,-0.7311406404111049,-0.5851248022846026,-0.3011204484513258,0.2222056200719139,-0.502792338904844,-0.16542907387156483,-0.3488071532778671,-0.1633823505314767,-0.11471040747702768,-0.07904915159559653,-0.03928189817897246,-0.03185641190013592,-0.011533876912398008,0,0.4746376811594203
-0.5529121829502395,-0.7730223941630108,-0.653202722997073,-0.06353186575867996,-0.44454554518605144,0.05805597896971181,0.1399466713013785,-0.06807717496743247,-0.09884617811956513,0.1819707408767422,-0.10065957397722981,0.22919982568570588,1.0239933332723559,-0.17191022542264622,0.1863748153625195,0,0.42028985507246386
-0.5431438705212013,-0.7609060445654259,-0.6242468933930191,0.7706978112408311,-0.4646305211294155,0.138737452607209,-0.17847647350407528,-0.13550036131190207,-0.09232954655550167,-0.11790057384907843,-0.10375214885212183,-0.09318684767221129,-0.06661129752826063,0.15079340392965584,-0.41064344609605474,1,0.21739130434782605
0.28915406539957467,0.18534758680289642,-0.04138532296979174,-0.029954204121542607,1.1388263980069986,0.06987235858990899,0.26443590416043833,-0.22030894422923086,1.0793775055552897,0.27013318400074066,-0.21822839582092274,0.030167247662525692,1.0216864930663707,-0.2863081351071497,0.11207010708277836,0,0.5289855072463768
-0.6198388830593307,0.6881293674964064,0.06036095637765585,-0.1637306750081766,0.058180966919102996,-0.6431109077940902,0.5909612924800877,1.2184134738477557,-0.29544813221591837,-0.5152580124801657,0.4428686910777646,-0.11080550257732626,-0.14172739136990067,0.11131993589501493,-0.2065418149800769,0,0.40217391304347827
-0.525592834491787,-0.6995490343509039,0.045463933386055116,-0.14675396372672433,0.4457677658047597,-0.7563088087652317,0.7772679380680713,-0.34957706187071697,-0.12685577163615117,-0.33055446514103437,-0.3379703325862654,-0.07972490522685159,-0.10893357410844305,0.010605103315549617,-0.21144264397482618,0,0.3659420289855073
0.7547875004590942,0.7379121858863678,-0.09431073313143817,-0.11076350027567192,-0.05972881904335636,-0.5379143736935709,0.07727114742411763,0.18522603757196032,-0.3632864031073103,0.7857368766822325,0.9839284236878973,-0.19743804648696306,-0.1868654194459229,-0.3636143134645522,0.4320472505844452,0,0.42028985507246386
-0.6280719307984662,0.7911382423232782,0.7873568525529973,-0.28327447719734244,-0.4734118687682012,-0.2442297593711826,0.5940201707201265,0.8399496108546455,-0.20442386919945107,-0.43845492761441474,-0.43435746255273294,-0.08394226010540909,-0.14327272606253,0.013653625641450185,-0.185997664710549,0,0.3659420289855073
0.2037819652085439,0.31848672671001227,0.6349810883685152,-0.24656263889409394,0.198260838695396,0.7957720590051158,0.9374833254755177,-0.21850351191108536,0.4022948124029564,-0.32689294602934643,-0.03518455617973802,-0.25372475014685797,-0.07576051470416086,0.14502338597507453,-0.36162532374221346,0,0.4927536231884059
-0.5919391862867123,0.15756156645687464,-0.033532428147577835,0.8496924698888342,1.1410605620352405,0.25004121803380935,0.0014074793097381287,-0.41859191565247195,-0.017201076594715342,0.020527310433108154,-0.3398102869980077,-0.249250266196719,0.07139721152275562,-0.1752382317018749,0.21422024895683664,0,0.42028985507246386
0.7595697668984058,0.8579178141289251,0.6224521801827204,0.6487655497904065,-0.5554095091871556,-0.004548826333929875,-0.3169238223294771,-0.32575255082386256,-0.2959529057088413,-0.12485633570032834,-0.03610677021027817,-0.1058795383759797,-0.004888555096869317,-0.32091293387991465,0.3063846250068572,0,0.42028985507246386
-0.6219073233546202,0.6512716594608776,-0.07902841091942082,-0.06745177360353384,-0.002460738550670031,-0.5265192403851167,0.008929645719498024,0.1757519787730904,-0.18954798879026058,0.11621562500754198,0.9543180513296615,0.16535055267499602,0.9102357642290755,0.013931573809286203,-0.4219772039425567,0,0.4746376811594203
-0.608419457218202,0.027784677625510287,-0.7407440663523975,-0.05187501532712742,-0.18241382587176336,0.37654939965026457,0.19272303045506597,-0.06592287635575492,-0.028731639662375446,0.2684473448657508,-0.05953522723472602,1.231607995852622,0.6780298366989153,-0.19161800265103127,0.024513528004628894,0,0.4565217391304348
0.28460211817664793,0.1372196770731796,-0.12129165069594301,-0.5401342806244558,1.3022877581301022,0.2251461935871976,-0.37927307773125735,-0.334197291063551,1.0166156981762755,-0.07910839209253145,-0.31705397039060157,-0.23910217152428007,0.051473059404371684,-0.0032410372556762913,0.1408377303963116,0,0.4565217391304348
-0.532317596430873,-0.737277403804427,0.0415653951027688,-0.056262439451310396,0.4269162787656965,-0.700195598295077,0.2135999237290963,-0.30376414329502527,-0.09229950581213132,0.9427978220616996,-0.23132095906558703,-0.18745973358252563,-0.22211746340477728,-0.0035102394666605696,-0.13405109196400847,0,0.3840579710144928
0.7861435273205812,0.29396967544826835,0.5994676817402425,-0.6365940664436069,0.38005132159007404,1.0528358669475575,-0.33763877439649265,-0.3214702682600297,-0.25566165926872475,-0.06603896473616236,0.010323386170628899,-0.20648639598254678,-0.048607900765335346,0.07003847057915016,-0.4689610445115339,1,0.18840579710144933
0.7543910993485885,0.7070847033387238,-0.8012004813726519,-0.1424792456016824,-0.5973907891469711,-0.14105140996390872,0.13032755978711566,-0.043136239618064516,-0.2723826339128054,0.8808618804017206,0.00419757511413041,-0.16838726607332088,-0.09855855800412207,0.6450514456639476,0.8145536057903113,0,0.601449275362319
-0.5422328176642147,-0.7427928145986926,0.06373579225403753,-0.07284857919006606,0.03482292645589544,-0.3828360210564308,0.18751944071161128,0.19835131478196993,-0.1656557013103063,0.7857059456633587,0.9925068594012876,-0.18496629071006918,-0.26185787690934836,-0.028521904950575164,-0.19684182637357608,0,0.43840579710144933
-0.632146338613552,0.6331272301092514,-0.12893956134574067,-0.6084312919796712,0.016552133158988534,-0.2950536444143238,-0.6241167359373361,-0.15463962305097279,-0.18803835755541776,-0.17330300835641727,0.1825787431898336,-0.10098236698461259,-0.10919921044951002,0.13031213311998874,-0.4506397260143912,1,0.26086956521739135
-0.5448226846671683,-0.6656350118411908,0.6892798715390248,-0.6741220237440526,-0.2873173986771381,0.20362329859819936,-0.5388305697627918,-0.3292523358593193,-0.15047114375187623,-0.18995981226328953,-0.02807524522953864,-0.10010435554643018,-0.055012925362481785,-0.17261755273514662,0.021759355801001093,0,0.42028985507246386
0.7884191947680361,0.12015373224767803,-0.09070061104317746,-0.534932330379597,0.5180012320375271,0.14538598704824296,-0.49294569401068056,0.0432781134344111,-0.38885362304497223,-0.17557571117854132,0.9018212960124956,0.9444106315191335,-0.3370297863891535,-0.2712445932786024,0.34971843640947287,0,0.3659420289855073
0.7785358249478918,0.7477108280339708,-0.11729436999948652,-0.06147308700714248,0.37019875753835757,-0.8226981278808817,0.03433413167690174,-0.33552033667819287,-0.3160436470233648,0.290055409581383,-0.2713711125538882,0.2006409705865026,0.9330856892602204,-0.09671561036622348,-0.2569458282994508,1,0.23188405797101452
